,0,1,2,3,4,5,6,7,8,9,10
0,10.6875,0.5692307949066162,0.5692307949066162,0.69010990858078,0.69010990858078,0.69010990858078,0.69010990858078,0.694505512714386,0.7054945230484009,0.7186813354492188,0.7186813354492188
1,12.40625,0.6571428775787354,0.7120879292488098,0.7120879292488098,0.7142857313156128,0.7516483664512634,0.7582417726516724,0.7582417726516724,0.7582417726516724,0.7582417726516724,0.7582417726516724
2,21.0,0.6021978259086609,0.6021978259086609,0.6021978259086609,0.6021978259086609,0.6241758465766907,0.6571428775787354,0.6769230961799622,0.6769230961799622,0.7120879292488098,0.7120879292488098
3,12.40625,0.6461538672447205,0.6461538672447205,0.6549450755119324,0.696703314781189,0.696703314781189,0.7010989189147949,0.7208791375160217,0.7274725437164307,0.7362637519836426,0.7362637519836426
4,21.0,0.6109890341758728,0.6571428775787354,0.6571428775787354,0.6571428775787354,0.6571428775787354,0.6571428775787354,0.6571428775787354,0.69010990858078,0.7274725437164307,0.7274725437164307
5,0.0,0.6527472734451294,0.6593406796455383,0.7032967209815979,0.7032967209815979,0.7032967209815979,0.7098901271820068,0.7098901271820068,0.7164835333824158,0.7164835333824158,0.7428571581840515
6,10.6875,0.6351648569107056,0.6351648569107056,0.6351648569107056,0.6637362837791443,0.6637362837791443,0.69010990858078,0.7362637519836426,0.7362637519836426,0.7362637519836426,0.7362637519836426
7,0.0,0.6417582631111145,0.6439560651779175,0.6483516693115234,0.6483516693115234,0.6483516693115234,0.6483516693115234,0.6483516693115234,0.6483516693115234,0.6615384817123413,0.69010990858078
8,0.0,0.18901099264621735,0.5714285969734192,0.6857143044471741,0.687912106513977,0.687912106513977,0.692307710647583,0.7054945230484009,0.7230769395828247,0.7230769395828247,0.7230769395828247
9,0.0,0.6505494713783264,0.6615384817123413,0.6791208982467651,0.6791208982467651,0.6791208982467651,0.7208791375160217,0.7362637519836426,0.7362637519836426,0.7362637519836426,0.7406593561172485
