,0,1,2,3,4,5,6,7,8,9,10
0,10.6875,0.048076923936605453,0.07211538404226303,0.07211538404226303,0.08173076808452606,0.16826923191547394,0.3365384638309479,0.3365384638309479,0.3365384638309479,0.3365384638309479,0.4326923191547394
1,12.40625,0.05288461595773697,0.07692307978868484,0.12019230425357819,0.12019230425357819,0.12019230425357819,0.1538461595773697,0.20673076808452606,0.20673076808452606,0.20673076808452606,0.20673076808452606
2,21.0,0.2548076808452606,0.2548076808452606,0.2548076808452606,0.2548076808452606,0.26923078298568726,0.26923078298568726,0.36057692766189575,0.36057692766189575,0.36057692766189575,0.36057692766189575
3,12.40625,0.06730769574642181,0.09134615212678909,0.09134615212678909,0.09134615212678909,0.09134615212678909,0.09134615212678909,0.09134615212678909,0.09134615212678909,0.09134615212678909,0.09134615212678909
4,21.0,0.06730769574642181,0.06730769574642181,0.06730769574642181,0.06730769574642181,0.12019230425357819,0.12019230425357819,0.12019230425357819,0.125,0.14903846383094788,0.2163461595773697
5,0.0,0.08173076808452606,0.08173076808452606,0.08173076808452606,0.08173076808452606,0.18269230425357819,0.18269230425357819,0.18269230425357819,0.18269230425357819,0.18269230425357819,0.18269230425357819
6,10.6875,0.08173076808452606,0.08173076808452606,0.09134615212678909,0.09134615212678909,0.09134615212678909,0.09134615212678909,0.09134615212678909,0.09134615212678909,0.09134615212678909,0.09134615212678909
7,0.0,0.057692307978868484,0.08173076808452606,0.13942307233810425,0.3413461446762085,0.3413461446762085,0.3413461446762085,0.3413461446762085,0.3413461446762085,0.36057692766189575,0.36057692766189575
8,0.0,0.07692307978868484,0.1586538404226303,0.5144230723381042,0.5144230723381042,0.5144230723381042,0.5144230723381042,0.5144230723381042,0.5144230723381042,0.5144230723381042,0.5144230723381042
9,0.0,0.09134615212678909,0.09134615212678909,0.09134615212678909,0.09134615212678909,0.11538461595773697,0.11538461595773697,0.11538461595773697,0.1538461595773697,0.1538461595773697,0.19230769574642181
