,0,1,2,3,4,5,6,7,8,9,10
0,10.6875,0.26428571343421936,0.272857129573822,0.272857129573822,0.272857129573822,0.272857129573822,0.272857129573822,0.272857129573822,0.48571428656578064,0.48571428656578064,0.48571428656578064
1,12.40625,0.32428571581840515,0.32428571581840515,0.32428571581840515,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.43142858147621155,0.43142858147621155,0.4414285719394684,0.4414285719394684
2,21.0,0.3142857253551483,0.3700000047683716,0.37857142090797424,0.6214285492897034,0.6285714507102966,0.6285714507102966,0.6285714507102966,0.6285714507102966,0.6285714507102966,0.6285714507102966
3,12.40625,0.2785714268684387,0.4628571569919586,0.4628571569919586,0.5071428418159485,0.5357142686843872,0.5357142686843872,0.5357142686843872,0.5357142686843872,0.5357142686843872,0.5357142686843872
4,21.0,0.32428571581840515,0.3328571319580078,0.3328571319580078,0.36142855882644653,0.36142855882644653,0.38285714387893677,0.38285714387893677,0.38285714387893677,0.4628571569919586,0.5442857146263123
5,0.0,0.3985714316368103,0.3985714316368103,0.3985714316368103,0.3985714316368103,0.40857142210006714,0.40857142210006714,0.44428572058677673,0.4514285624027252,0.5571428537368774,0.5571428537368774
6,10.6875,0.322857141494751,0.32428571581840515,0.32428571581840515,0.32428571581840515,0.32428571581840515,0.32428571581840515,0.3400000035762787,0.3400000035762787,0.43714284896850586,0.43714284896850586
7,0.0,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.4828571379184723,0.4828571379184723,0.4828571379184723,0.4828571379184723
8,0.0,0.3214285671710968,0.3557142913341522,0.3557142913341522,0.3557142913341522,0.3557142913341522,0.3557142913341522,0.3557142913341522,0.3557142913341522,0.3557142913341522,0.3557142913341522
9,0.0,0.3171428442001343,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563
