,0,1,2,3,4,5,6,7,8,9,10
0,10.6875,0.19739292562007904,0.19739292562007904,0.19739292562007904,0.2756052017211914,0.2756052017211914,0.2756052017211914,0.2756052017211914,0.2756052017211914,0.2793295979499817,0.2793295979499817
1,12.40625,0.11359404027462006,0.11359404027462006,0.1247672289609909,0.1247672289609909,0.1247672289609909,0.1247672289609909,0.1247672289609909,0.16201117634773254,0.16201117634773254,0.16201117634773254
2,21.0,0.27374300360679626,0.27374300360679626,0.27374300360679626,0.283053994178772,0.283053994178772,0.283053994178772,0.283053994178772,0.283053994178772,0.283053994178772,0.283053994178772
3,12.40625,0.2048417180776596,0.20670391619205475,0.20670391619205475,0.20670391619205475,0.20670391619205475,0.20670391619205475,0.20670391619205475,0.20670391619205475,0.20670391619205475,0.20670391619205475
4,21.0,0.10614524781703949,0.10614524781703949,0.10614524781703949,0.10800744593143463,0.1247672289609909,0.25139665603637695,0.25139665603637695,0.25139665603637695,0.2681564390659332,0.29050278663635254
5,0.0,0.13035382330417633,0.13035382330417633,0.30540037155151367,0.30540037155151367,0.30540037155151367,0.30540037155151367,0.30540037155151367,0.30540037155151367,0.30540037155151367,0.30540037155151367
6,10.6875,0.10986964404582977,0.10986964404582977,0.10986964404582977,0.10986964404582977,0.11731843650341034,0.11918063461780548,0.11918063461780548,0.1601489782333374,0.16201117634773254,0.16201117634773254
7,0.0,0.14897578954696655,0.14897578954696655,0.15456238389015198,0.15456238389015198,0.15456238389015198,0.15456238389015198,0.15456238389015198,0.22532588243484497,0.22532588243484497,0.22532588243484497
8,0.0,0.11918063461780548,0.11918063461780548,0.11918063461780548,0.11918063461780548,0.11918063461780548,0.11918063461780548,0.1340782195329666,0.1340782195329666,0.1340782195329666,0.1340782195329666
9,0.0,0.16573557257652283,0.16573557257652283,0.16573557257652283,0.16573557257652283,0.26070764660835266,0.26070764660835266,0.26070764660835266,0.26070764660835266,0.26070764660835266,0.26070764660835266
