,0,1,2,3,4,5,6,7,8,9,10
0,4.67004775101374e-310,0.8082840442657471,0.8502958416938782,0.8502958416938782,0.8502958416938782,0.8502958416938782,0.8502958416938782,0.8502958416938782,0.8502958416938782,0.8502958416938782,0.8502958416938782
1,0.0,0.8242603540420532,0.8242603540420532,0.8242603540420532,0.8242603540420532,0.8242603540420532,0.8242603540420532,0.8242603540420532,0.8242603540420532,0.8242603540420532,0.8242603540420532
2,5e-324,0.77633136510849,0.77633136510849,0.8325443863868713,0.8325443863868713,0.834319531917572,0.834319531917572,0.834319531917572,0.834319531917572,0.834319531917572,0.834319531917572
3,0.0,0.7455621361732483,0.7745562195777893,0.7940828204154968,0.7940828204154968,0.8189349174499512,0.831360936164856,0.831360936164856,0.8360946774482727,0.8360946774482727,0.8360946774482727
4,6.93046328024083e-310,0.7976331114768982,0.7976331114768982,0.813017725944519,0.813017725944519,0.813017725944519,0.813017725944519,0.8355029821395874,0.8355029821395874,0.8355029821395874,0.8355029821395874
5,0.0,0.7751479148864746,0.8082840442657471,0.8082840442657471,0.8082840442657471,0.8082840442657471,0.8082840442657471,0.8082840442657471,0.8082840442657471,0.8082840442657471,0.8230769038200378
6,1.90979943713e-313,0.8230769038200378,0.8230769038200378,0.8230769038200378,0.8230769038200378,0.8230769038200378,0.8230769038200378,0.8230769038200378,0.8230769038200378,0.8230769038200378,0.8230769038200378
7,6e-323,0.7627218961715698,0.779289960861206,0.779289960861206,0.8680473566055298,0.8680473566055298,0.8680473566055298,0.8680473566055298,0.8680473566055298,0.8680473566055298,0.8680473566055298
8,5e-324,0.781656801700592,0.781656801700592,0.7834319472312927,0.8071005940437317,0.8189349174499512,0.8189349174499512,0.8189349174499512,0.8189349174499512,0.8189349174499512,0.8189349174499512
9,6.93046339983357e-310,0.784023642539978,0.784023642539978,0.784023642539978,0.784023642539978,0.784023642539978,0.784023642539978,0.784023642539978,0.784023642539978,0.784023642539978,0.7911242842674255
