,0,1,2,3,4,5,6,7,8,9,10
0,4.66911630834945e-310,0.057692307978868484,0.057692307978868484,0.057692307978868484,0.057692307978868484,0.1586538404226303,0.1586538404226303,0.1586538404226303,0.1586538404226303,0.1586538404226303,0.2836538553237915
1,0.0,0.05288461595773697,0.07692307978868484,0.07692307978868484,0.08173076808452606,0.08173076808452606,0.08173076808452606,0.08173076808452606,0.13461539149284363,0.13461539149284363,0.13461539149284363
2,5e-324,0.057692307978868484,0.0625,0.0625,0.0625,0.0625,0.0625,0.06730769574642181,0.10096153616905212,0.125,0.22596153616905212
3,0.0,0.1586538404226303,0.1586538404226303,0.1586538404226303,0.1586538404226303,0.1586538404226303,0.1586538404226303,0.1586538404226303,0.1586538404226303,0.1586538404226303,0.1586538404226303
4,6.9186808444575e-310,0.0625,0.0625,0.07692307978868484,0.12019230425357819,0.12019230425357819,0.1586538404226303,0.1586538404226303,0.1586538404226303,0.21153846383094788,0.21153846383094788
5,0.0,0.13461539149284363,0.13461539149284363,0.19230769574642181,0.24519230425357819,0.24519230425357819,0.24519230425357819,0.24519230425357819,0.24519230425357819,0.24519230425357819,0.24519230425357819
6,1.90979943713e-313,0.06730769574642181,0.06730769574642181,0.06730769574642181,0.06730769574642181,0.06730769574642181,0.06730769574642181,0.07692307978868484,0.08173076808452606,0.09134615212678909,0.09134615212678909
7,6e-323,0.12019230425357819,0.12019230425357819,0.12019230425357819,0.12019230425357819,0.12019230425357819,0.12019230425357819,0.12019230425357819,0.12980769574642181,0.12980769574642181,0.12980769574642181
8,5e-324,0.07211538404226303,0.07692307978868484,0.08653846383094788,0.09134615212678909,0.09134615212678909,0.09134615212678909,0.09615384787321091,0.09615384787321091,0.09615384787321091,0.09615384787321091
9,6.9186809640502e-310,0.1586538404226303,0.18269230425357819,0.18269230425357819,0.18269230425357819,0.26923078298568726,0.26923078298568726,0.26923078298568726,0.26923078298568726,0.26923078298568726,0.26923078298568726
