,0,1,2,3,4,5,6,7,8,9,10
0,10.6875,0.8388683795928955,0.8388683795928955,0.84665846824646,0.8708487153053284,0.8708487153053284,0.8708487153053284,0.8708487153053284,0.8708487153053284,0.876588761806488,0.876588761806488
1,12.40625,0.84665846824646,0.8544485569000244,0.8544485569000244,0.8544485569000244,0.8544485569000244,0.8610085844993591,0.8610085844993591,0.8610085844993591,0.8610085844993591,0.8610085844993591
2,21.0,0.9003689885139465,0.9003689885139465,0.9003689885139465,0.9003689885139465,0.9003689885139465,0.9003689885139465,0.9003689885139465,0.9003689885139465,0.9024190306663513,0.9024190306663513
3,12.40625,0.8421484231948853,0.8421484231948853,0.8425584435462952,0.8646986484527588,0.8675686717033386,0.8675686717033386,0.890938937664032,0.890938937664032,0.890938937664032,0.890938937664032
4,21.0,0.7347273230552673,0.7347273230552673,0.7347273230552673,0.8507584929466248,0.8667486906051636,0.8667486906051636,0.8864288926124573,0.892988920211792,0.8970889449119568,0.8970889449119568
5,0.0,0.8413284420967102,0.8413284420967102,0.8446084260940552,0.8446084260940552,0.8446084260940552,0.8446084260940552,0.8446084260940552,0.8470684885978699,0.8573185801506042,0.8573185801506042
6,10.6875,0.8716686964035034,0.8716686964035034,0.8716686964035034,0.8716686964035034,0.8749487400054932,0.8749487400054932,0.8749487400054932,0.8749487400054932,0.876588761806488,0.877818763256073
7,0.0,0.7790077924728394,0.7917179465293884,0.7917179465293884,0.8556785583496094,0.8663386702537537,0.8856088519096375,0.8856088519096375,0.8856088519096375,0.8856088519096375,0.8856088519096375
8,0.0,0.8954489827156067,0.8954489827156067,0.8954489827156067,0.8974989652633667,0.8974989652633667,0.8987289667129517,0.8987289667129517,0.8987289667129517,0.9052890539169312,0.9052890539169312
9,0.0,0.8995490074157715,0.8999590277671814,0.8999590277671814,0.9056990742683411,0.9056990742683411,0.9056990742683411,0.9056990742683411,0.9056990742683411,0.9056990742683411,0.9056990742683411
