,0,1,2,3,4,5,6,7,8,9,10
0,10.6875,0.6849315166473389,0.698630154132843,0.698630154132843,0.698630154132843,0.7397260069847107,0.7397260069847107,0.767123281955719,0.767123281955719,0.767123281955719,0.767123281955719
1,12.40625,0.6301369667053223,0.6301369667053223,0.6301369667053223,0.6849315166473389,0.6849315166473389,0.6849315166473389,0.6849315166473389,0.6849315166473389,0.698630154132843,0.698630154132843
2,21.0,0.6712328791618347,0.7123287916183472,0.7397260069847107,0.7397260069847107,0.7397260069847107,0.7397260069847107,0.7397260069847107,0.7397260069847107,0.7397260069847107,0.7397260069847107
3,12.40625,0.6164383292198181,0.6164383292198181,0.6164383292198181,0.6301369667053223,0.6301369667053223,0.6301369667053223,0.6438356041908264,0.6849315166473389,0.6849315166473389,0.698630154132843
4,21.0,0.6438356041908264,0.6438356041908264,0.6438356041908264,0.767123281955719,0.767123281955719,0.767123281955719,0.767123281955719,0.767123281955719,0.767123281955719,0.767123281955719
5,0.0,0.6164383292198181,0.6438356041908264,0.6438356041908264,0.6438356041908264,0.6438356041908264,0.6438356041908264,0.6438356041908264,0.6438356041908264,0.6438356041908264,0.6575342416763306
6,10.6875,0.602739691734314,0.602739691734314,0.7123287916183472,0.7123287916183472,0.7123287916183472,0.7534246444702148,0.7534246444702148,0.7534246444702148,0.7534246444702148,0.7534246444702148
7,0.0,0.6575342416763306,0.6575342416763306,0.6575342416763306,0.6575342416763306,0.6575342416763306,0.7260273694992065,0.7260273694992065,0.7260273694992065,0.7397260069847107,0.7397260069847107
8,0.0,0.6301369667053223,0.6301369667053223,0.6438356041908264,0.698630154132843,0.698630154132843,0.698630154132843,0.698630154132843,0.7397260069847107,0.7397260069847107,0.7397260069847107
9,0.0,0.6301369667053223,0.6301369667053223,0.6301369667053223,0.6301369667053223,0.6301369667053223,0.6301369667053223,0.6301369667053223,0.6301369667053223,0.6301369667053223,0.7534246444702148
