,0,1,2,3,4,5,6,7,8,9,10
0,10.6875,0.2639999985694885,0.4320000112056732,0.4959999918937683,0.6179999709129333,0.6179999709129333,0.6179999709129333,0.6179999709129333,0.628000020980835,0.628000020980835,0.628000020980835
1,12.40625,0.2639999985694885,0.2639999985694885,0.2639999985694885,0.2639999985694885,0.2639999985694885,0.2639999985694885,0.2639999985694885,0.2639999985694885,0.2639999985694885,0.2639999985694885
2,21.0,0.2639999985694885,0.2639999985694885,0.27799999713897705,0.27799999713897705,0.27799999713897705,0.49799999594688416,0.49799999594688416,0.5479999780654907,0.5479999780654907,0.5479999780654907
3,12.40625,0.7080000042915344,0.7080000042915344,0.7080000042915344,0.7080000042915344,0.7179999947547913,0.7179999947547913,0.7179999947547913,0.8259999752044678,0.8259999752044678,0.8259999752044678
4,21.0,0.3479999899864197,0.3479999899864197,0.3479999899864197,0.3479999899864197,0.3479999899864197,0.3479999899864197,0.3479999899864197,0.3959999978542328,0.3959999978542328,0.3959999978542328
5,0.0,0.2619999945163727,0.2619999945163727,0.2619999945163727,0.2619999945163727,0.6579999923706055,0.6579999923706055,0.722000002861023,0.722000002861023,0.722000002861023,0.722000002861023
6,10.6875,0.3199999928474426,0.6159999966621399,0.6159999966621399,0.6159999966621399,0.6159999966621399,0.6159999966621399,0.6159999966621399,0.6159999966621399,0.6159999966621399,0.8080000281333923
7,0.0,0.656000018119812,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.7960000038146973,0.7960000038146973,0.7960000038146973,0.7960000038146973,0.7960000038146973
8,0.0,0.2840000092983246,0.33000001311302185,0.33000001311302185,0.4779999852180481,0.4779999852180481,0.4779999852180481,0.4779999852180481,0.4779999852180481,0.4860000014305115,0.4860000014305115
9,0.0,0.5519999861717224,0.5519999861717224,0.5519999861717224,0.7300000190734863,0.8360000252723694,0.8360000252723694,0.8360000252723694,0.8360000252723694,0.8360000252723694,0.8360000252723694
