,0,1,2,3,4,5,6,7,8,9,10
0,0.6410658359527588,0.7272727489471436,0.7272727489471436,0.7272727489471436,0.7662337422370911,0.7662337422370911,0.7662337422370911,0.7662337422370911,0.7662337422370911,0.7662337422370911,0.7662337422370911
1,0.6410658359527588,0.4935064911842346,0.4935064911842346,0.4935064911842346,0.4935064911842346,0.4935064911842346,0.4935064911842346,0.4935064911842346,0.4935064911842346,0.7532467246055603,0.7532467246055603
2,0.6410658359527588,0.5584415793418884,0.5584415793418884,0.5584415793418884,0.5584415793418884,0.5844155550003052,0.5844155550003052,0.5844155550003052,0.5844155550003052,0.5844155550003052,0.5974025726318359
3,0.6410658359527588,0.7662337422370911,0.7662337422370911,0.7922077775001526,0.7922077775001526,0.7922077775001526,0.7922077775001526,0.7922077775001526,0.7922077775001526,0.7922077775001526,0.7922077775001526
4,0.647335410118103,0.5584415793418884,0.5844155550003052,0.5844155550003052,0.5844155550003052,0.5844155550003052,0.649350643157959,0.6883116960525513,0.7142857313156128,0.7142857313156128,0.7402597665786743
5,0.647335410118103,0.5584415793418884,0.7662337422370911,0.7662337422370911,0.7662337422370911,0.7662337422370911,0.7662337422370911,0.7662337422370911,0.7662337422370911,0.7662337422370911,0.7662337422370911
6,0.647335410118103,0.701298713684082,0.7272727489471436,0.7532467246055603,0.7532467246055603,0.7532467246055603,0.7532467246055603,0.7532467246055603,0.7532467246055603,0.7662337422370911,0.7662337422370911
7,0.647335410118103,0.5584415793418884,0.5584415793418884,0.5584415793418884,0.5584415793418884,0.5584415793418884,0.5584415793418884,0.5584415793418884,0.7532467246055603,0.7532467246055603,0.7532467246055603
8,0.647335410118103,0.7662337422370911,0.7662337422370911,0.7662337422370911,0.7662337422370911,0.7662337422370911,0.7662337422370911,0.7662337422370911,0.7662337422370911,0.7662337422370911,0.7662337422370911
9,0.647335410118103,0.5584415793418884,0.5714285969734192,0.5714285969734192,0.5714285969734192,0.6363636255264282,0.7142857313156128,0.7662337422370911,0.7662337422370911,0.7662337422370911,0.7662337422370911
