,0,1,2,3,4,5,6,7,8,9,10
0,0.761904776096344,0.9243243336677551,0.9243243336677551,0.9243243336677551,0.9243243336677551,0.9243243336677551,0.9243243336677551,0.9243243336677551,0.9378378391265869,0.9378378391265869,0.9378378391265869
1,0.7714285850524902,0.6432432532310486,0.6432432532310486,0.6432432532310486,0.9351351261138916,0.9351351261138916,0.9351351261138916,0.9351351261138916,0.9351351261138916,0.9351351261138916,0.9351351261138916
2,0.7714285850524902,0.8972973227500916,0.8972973227500916,0.929729700088501,0.929729700088501,0.929729700088501,0.929729700088501,0.929729700088501,0.9324324131011963,0.9324324131011963,0.9324324131011963
3,0.7714285850524902,0.9216216206550598,0.9216216206550598,0.9216216206550598,0.9216216206550598,0.9216216206550598,0.9243243336677551,0.9324324131011963,0.9324324131011963,0.9324324131011963,0.9324324131011963
4,0.7714285850524902,0.9135135412216187,0.9162161946296692,0.9324324131011963,0.9351351261138916,0.9351351261138916,0.9351351261138916,0.9351351261138916,0.9351351261138916,0.9351351261138916,0.9351351261138916
5,0.7714285850524902,0.9189189076423645,0.929729700088501,0.9351351261138916,0.9351351261138916,0.9351351261138916,0.9351351261138916,0.9351351261138916,0.9432432651519775,0.9432432651519775,0.9432432651519775
6,0.7714285850524902,0.6405405402183533,0.6405405402183533,0.6405405402183533,0.6405405402183533,0.6405405402183533,0.6405405402183533,0.929729700088501,0.929729700088501,0.9324324131011963,0.9324324131011963
7,0.7714285850524902,0.9216216206550598,0.9216216206550598,0.9243243336677551,0.9243243336677551,0.9243243336677551,0.9243243336677551,0.9270270466804504,0.9270270466804504,0.9270270466804504,0.9270270466804504
8,0.7714285850524902,0.9135135412216187,0.9135135412216187,0.9135135412216187,0.9135135412216187,0.9135135412216187,0.9135135412216187,0.9135135412216187,0.9135135412216187,0.9135135412216187,0.9270270466804504
9,0.7714285850524902,0.9216216206550598,0.9324324131011963,0.9324324131011963,0.9324324131011963,0.9324324131011963,0.9324324131011963,0.9324324131011963,0.9324324131011963,0.9324324131011963,0.9324324131011963
