,0,1,2,3,4,5,6,7,8,9,10
0,10.6875,0.5153846144676208,0.5153846144676208,0.5153846144676208,0.5461538434028625,0.5538461804389954,0.5538461804389954,0.5769230723381042,0.5769230723381042,0.5769230723381042,0.5846154093742371
1,12.40625,0.5307692289352417,0.5307692289352417,0.5307692289352417,0.5307692289352417,0.5307692289352417,0.5307692289352417,0.5307692289352417,0.5307692289352417,0.5307692289352417,0.5307692289352417
2,21.0,0.4923076927661896,0.4923076927661896,0.5153846144676208,0.5153846144676208,0.5153846144676208,0.5153846144676208,0.5461538434028625,0.5461538434028625,0.5461538434028625,0.5461538434028625
3,12.40625,0.5230769515037537,0.5230769515037537,0.5230769515037537,0.5461538434028625,0.5461538434028625,0.5461538434028625,0.5461538434028625,0.5461538434028625,0.5461538434028625,0.5461538434028625
4,21.0,0.5692307949066162,0.5692307949066162,0.5692307949066162,0.5692307949066162,0.5692307949066162,0.5692307949066162,0.5692307949066162,0.5692307949066162,0.5692307949066162,0.5692307949066162
5,0.0,0.5923076868057251,0.5923076868057251,0.5923076868057251,0.5923076868057251,0.5923076868057251,0.5923076868057251,0.5923076868057251,0.5923076868057251,0.6153846383094788,0.6153846383094788
6,10.6875,0.5230769515037537,0.5230769515037537,0.5230769515037537,0.5230769515037537,0.5769230723381042,0.5769230723381042,0.5769230723381042,0.5769230723381042,0.6153846383094788,0.6153846383094788
7,0.0,0.5692307949066162,0.5692307949066162,0.5692307949066162,0.5692307949066162,0.5692307949066162,0.5692307949066162,0.5692307949066162,0.5692307949066162,0.5692307949066162,0.5692307949066162
8,0.0,0.29230770468711853,0.4307692348957062,0.5846154093742371,0.5846154093742371,0.5846154093742371,0.5846154093742371,0.5846154093742371,0.5846154093742371,0.5846154093742371,0.5846154093742371
9,0.0,0.446153849363327,0.446153849363327,0.45384615659713745,0.5230769515037537,0.5615384578704834,0.5692307949066162,0.5692307949066162,0.5692307949066162,0.5692307949066162,0.5692307949066162
