,0,1,2,3,4,5,6,7,8,9,10
0,10.6875,0.9649122953414917,0.9649122953414917,0.9649122953414917,0.9824561476707458,0.9912280440330505,0.9912280440330505,0.9912280440330505,0.9912280440330505,0.9912280440330505,0.9912280440330505
1,12.40625,0.7587719559669495,0.7587719559669495,0.969298243522644,0.969298243522644,0.969298243522644,0.969298243522644,0.969298243522644,0.969298243522644,0.969298243522644,0.969298243522644
2,21.0,0.5263158082962036,0.5263158082962036,0.5263158082962036,0.5263158082962036,0.5263158082962036,0.969298243522644,0.9736841917037964,0.9736841917037964,0.9824561476707458,0.9824561476707458
3,12.40625,0.6842105388641357,0.6842105388641357,0.6842105388641357,0.719298243522644,0.9429824352264404,0.9429824352264404,0.969298243522644,0.969298243522644,0.969298243522644,0.969298243522644
4,21.0,0.9342105388641357,0.9605262875556946,0.9736841917037964,0.9736841917037964,0.9736841917037964,0.9736841917037964,0.9736841917037964,0.9736841917037964,0.9736841917037964,0.9736841917037964
5,0.0,0.9780701994895935,0.9780701994895935,0.9780701994895935,0.9780701994895935,0.9780701994895935,0.9780701994895935,0.9780701994895935,0.9780701994895935,0.9780701994895935,0.9824561476707458
6,10.6875,0.5263158082962036,0.5263158082962036,0.5263158082962036,0.5263158082962036,0.530701756477356,0.8552631735801697,0.890350878238678,0.890350878238678,0.890350878238678,0.9254385828971863
7,0.0,0.7938596606254578,0.8640350699424744,0.8640350699424744,0.8640350699424744,0.969298243522644,0.969298243522644,0.969298243522644,0.969298243522644,0.969298243522644,0.969298243522644
8,0.0,0.9912280440330505,0.9912280440330505,0.9912280440330505,0.9912280440330505,0.9912280440330505,0.9912280440330505,0.9912280440330505,0.9912280440330505,0.9912280440330505,0.9912280440330505
9,0.0,0.7105262875556946,0.7105262875556946,0.7105262875556946,0.7105262875556946,0.8201754093170166,0.8201754093170166,0.8201754093170166,0.8201754093170166,0.8201754093170166,0.9254385828971863
