,0,1,2,3,4,5,6,7,8,9,10
0,0.9650145769119263,0.7733333110809326,0.7733333110809326,0.7733333110809326,0.7733333110809326,0.781333327293396,0.800000011920929,0.800000011920929,0.800000011920929,0.8240000009536743,0.8506666421890259
1,0.9650145769119263,0.5120000243186951,0.5413333177566528,0.5440000295639038,0.5440000295639038,0.5759999752044678,0.6480000019073486,0.6480000019073486,0.6480000019073486,0.6480000019073486,0.7013333439826965
2,0.9650145769119263,0.8426666855812073,0.8426666855812073,0.8426666855812073,0.8426666855812073,0.8426666855812073,0.8426666855812073,0.8426666855812073,0.8426666855812073,0.8426666855812073,0.8426666855812073
3,0.9650145769119263,0.5386666655540466,0.5519999861717224,0.5546666383743286,0.5546666383743286,0.5546666383743286,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.6666666865348816
4,0.9650145769119263,0.48533332347869873,0.48533332347869873,0.7440000176429749,0.762666642665863,0.7733333110809326,0.7946666479110718,0.7946666479110718,0.7946666479110718,0.8186666369438171,0.8186666369438171
5,0.9650145769119263,0.5680000185966492,0.5680000185966492,0.5866666436195374,0.6293333172798157,0.6293333172798157,0.6639999747276306,0.6639999747276306,0.6639999747276306,0.6639999747276306,0.6639999747276306
6,0.9650145769119263,0.7893333435058594,0.874666690826416,0.874666690826416,0.874666690826416,0.874666690826416,0.874666690826416,0.874666690826416,0.874666690826416,0.874666690826416,0.874666690826416
7,0.9650145769119263,0.5360000133514404,0.5493333339691162,0.6186666488647461,0.6186666488647461,0.6186666488647461,0.6240000128746033,0.671999990940094,0.671999990940094,0.671999990940094,0.7386666536331177
8,0.9650145769119263,0.7573333382606506,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8693333268165588,0.8693333268165588,0.8693333268165588,0.8693333268165588
9,0.9650145769119263,0.5333333611488342,0.6213333606719971,0.6213333606719971,0.6213333606719971,0.6453333497047424,0.6453333497047424,0.7039999961853027,0.7253333330154419,0.7253333330154419,0.7253333330154419
