,0,1,2,3,4,5,6,7,8,9,10
0,0.0,0.9106529355049133,0.9140893220901489,0.9140893220901489,0.9140893220901489,0.9140893220901489,0.9140893220901489,0.9140893220901489,0.9140893220901489,0.9140893220901489,0.9140893220901489
1,0.0,0.9175257682800293,0.9175257682800293,0.9175257682800293,0.9278350472450256,0.9278350472450256,0.9278350472450256,0.9278350472450256,0.9278350472450256,0.9278350472450256,0.9278350472450256
2,0.0,0.8865979313850403,0.8865979313850403,0.8865979313850403,0.9278350472450256,0.9347078800201416,0.9347078800201416,0.9347078800201416,0.9347078800201416,0.9347078800201416,0.9347078800201416
3,0.0,0.8900343775749207,0.9106529355049133,0.9106529355049133,0.9106529355049133,0.9106529355049133,0.9106529355049133,0.9106529355049133,0.9106529355049133,0.9106529355049133,0.9106529355049133
4,0.0,0.9106529355049133,0.9140893220901489,0.9140893220901489,0.9140893220901489,0.9140893220901489,0.9140893220901489,0.9140893220901489,0.9278350472450256,0.9278350472450256,0.9278350472450256
5,0.0,0.6872852444648743,0.6872852444648743,0.6872852444648743,0.6872852444648743,0.6872852444648743,0.7044673562049866,0.7044673562049866,0.7044673562049866,0.7044673562049866,0.7628865838050842
6,0.0,0.907216489315033,0.907216489315033,0.9140893220901489,0.9175257682800293,0.9175257682800293,0.9209622144699097,0.9209622144699097,0.9209622144699097,0.9209622144699097,0.9209622144699097
7,0.0,0.769759476184845,0.769759476184845,0.769759476184845,0.7972508668899536,0.9243986010551453,0.9243986010551453,0.9278350472450256,0.9278350472450256,0.9278350472450256,0.9278350472450256
8,0.0,0.9140893220901489,0.9140893220901489,0.9140893220901489,0.9140893220901489,0.9140893220901489,0.9175257682800293,0.9175257682800293,0.9175257682800293,0.9175257682800293,0.9175257682800293
9,0.0,0.8969072103500366,0.9106529355049133,0.9106529355049133,0.9106529355049133,0.9140893220901489,0.9140893220901489,0.9175257682800293,0.9175257682800293,0.9175257682800293,0.9175257682800293
