,0,1,2,3,4,5,6,7,8,9,10
0,10.6875,0.7649999856948853,0.7649999856948853,0.7649999856948853,0.7649999856948853,0.7649999856948853,0.8116666674613953,0.8116666674613953,0.8299999833106995,0.8299999833106995,0.8299999833106995
1,12.40625,0.7400000095367432,0.8316666483879089,0.8316666483879089,0.8316666483879089,0.846666693687439,0.846666693687439,0.846666693687439,0.846666693687439,0.846666693687439,0.846666693687439
2,21.0,0.7383333444595337,0.7383333444595337,0.7699999809265137,0.846666693687439,0.8583333492279053,0.8583333492279053,0.8583333492279053,0.8583333492279053,0.8583333492279053,0.8583333492279053
3,12.40625,0.6949999928474426,0.7166666388511658,0.7166666388511658,0.7233333587646484,0.7233333587646484,0.7233333587646484,0.7233333587646484,0.7233333587646484,0.7233333587646484,0.7233333587646484
4,21.0,0.8133333325386047,0.8133333325386047,0.8133333325386047,0.8133333325386047,0.8133333325386047,0.8133333325386047,0.8133333325386047,0.8133333325386047,0.8133333325386047,0.8199999928474426
5,0.0,0.6650000214576721,0.6650000214576721,0.6650000214576721,0.6650000214576721,0.6866666674613953,0.6866666674613953,0.8650000095367432,0.8733333349227905,0.8733333349227905,0.8733333349227905
6,10.6875,0.7566666603088379,0.7566666603088379,0.7566666603088379,0.7566666603088379,0.7566666603088379,0.7683333158493042,0.7933333516120911,0.800000011920929,0.800000011920929,0.800000011920929
7,0.0,0.675000011920929,0.6766666769981384,0.6766666769981384,0.6766666769981384,0.6766666769981384,0.6766666769981384,0.6766666769981384,0.6766666769981384,0.6766666769981384,0.6766666769981384
8,0.0,0.6766666769981384,0.6766666769981384,0.6766666769981384,0.6766666769981384,0.79666668176651,0.8066666722297668,0.8066666722297668,0.8066666722297668,0.8066666722297668,0.8149999976158142
9,0.0,0.7250000238418579,0.7250000238418579,0.7250000238418579,0.7250000238418579,0.7250000238418579,0.7250000238418579,0.7250000238418579,0.7250000238418579,0.7250000238418579,0.7250000238418579
