,0,1,2,3,4,5,6,7,8,9,10
0,4.64388059757856e-310,0.5088889002799988,0.5088889002799988,0.5088889002799988,0.5088889002799988,0.5088889002799988,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342
1,0.0,0.4466666579246521,0.4466666579246521,0.4466666579246521,0.4466666579246521,0.4466666579246521,0.4466666579246521,0.4466666579246521,0.4466666579246521,0.4466666579246521,0.4466666579246521
2,5e-324,0.47555556893348694,0.47555556893348694,0.47555556893348694,0.47555556893348694,0.47555556893348694,0.47555556893348694,0.47555556893348694,0.47555556893348694,0.47555556893348694,0.47555556893348694
3,0.0,0.21555554866790771,0.21555554866790771,0.29777777194976807,0.37555554509162903,0.3933333456516266,0.3933333456516266,0.3933333456516266,0.3933333456516266,0.3933333456516266,0.4377777874469757
4,6.9291531133375e-310,0.3422222137451172,0.3422222137451172,0.3422222137451172,0.3422222137451172,0.3422222137451172,0.3422222137451172,0.3422222137451172,0.3422222137451172,0.3422222137451172,0.3422222137451172
5,0.0,0.48222222924232483,0.48222222924232483,0.48222222924232483,0.48222222924232483,0.48222222924232483,0.48222222924232483,0.48222222924232483,0.48222222924232483,0.48222222924232483,0.48222222924232483
6,1.90979943713e-313,0.4377777874469757,0.4377777874469757,0.4377777874469757,0.4377777874469757,0.4377777874469757,0.4377777874469757,0.4377777874469757,0.4377777874469757,0.4377777874469757,0.4377777874469757
7,6e-323,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.48444443941116333,0.48444443941116333,0.48444443941116333,0.48444443941116333,0.48444443941116333,0.48444443941116333,0.48444443941116333
8,5e-324,0.3311111032962799,0.35777777433395386,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.3866666555404663,0.42222222685813904,0.42222222685813904,0.42222222685813904,0.4577777683734894
9,6.92915323293026e-310,0.4533333480358124,0.47555556893348694,0.47555556893348694,0.47555556893348694,0.47555556893348694,0.47555556893348694,0.47555556893348694,0.47555556893348694,0.47555556893348694,0.47555556893348694
