,0,1,2,3,4,5,6,7,8,9,10
0,4.65889458897887e-310,0.7297297120094299,0.7486486434936523,0.9027026891708374,0.9027026891708374,0.9027026891708374,0.9783783555030823,0.9783783555030823,0.9783783555030823,0.9783783555030823,0.9783783555030823
1,0.0,0.9621621370315552,0.9675675630569458,0.9675675630569458,0.9675675630569458,0.9756757020950317,0.9756757020950317,0.9756757020950317,0.9756757020950317,0.9756757020950317,0.9756757020950317
2,5e-324,0.9486486315727234,0.9783783555030823,0.9783783555030823,0.9783783555030823,0.9783783555030823,0.9783783555030823,0.9783783555030823,0.9783783555030823,0.9783783555030823,0.9783783555030823
3,0.0,0.9756757020950317,0.9756757020950317,0.9756757020950317,0.9756757020950317,0.9756757020950317,0.9756757020950317,0.9756757020950317,0.9756757020950317,0.9756757020950317,0.9783783555030823
4,6.9344323161107e-310,0.9675675630569458,0.9675675630569458,0.9702702760696411,0.9702702760696411,0.9702702760696411,0.9702702760696411,0.9702702760696411,0.9702702760696411,0.9702702760696411,0.9702702760696411
5,0.0,0.9594594836235046,0.9594594836235046,0.9594594836235046,0.9594594836235046,0.9729729890823364,0.9783783555030823,0.9810810685157776,0.9810810685157776,0.9810810685157776,0.9810810685157776
6,1.90979943713e-313,0.9783783555030823,0.9783783555030823,0.9783783555030823,0.9783783555030823,0.9783783555030823,0.9783783555030823,0.9783783555030823,0.9783783555030823,0.9783783555030823,0.9783783555030823
7,6e-323,0.8999999761581421,0.8999999761581421,0.9756757020950317,0.9756757020950317,0.9756757020950317,0.9783783555030823,0.9783783555030823,0.9810810685157776,0.9810810685157776,0.9810810685157776
8,5e-324,0.9675675630569458,0.9729729890823364,0.9756757020950317,0.9756757020950317,0.9756757020950317,0.9756757020950317,0.9756757020950317,0.9783783555030823,0.9783783555030823,0.9783783555030823
9,6.93443243570345e-310,0.8675675392150879,0.8675675392150879,0.9189189076423645,0.9189189076423645,0.9243243336677551,0.9405405521392822,0.9810810685157776,0.9810810685157776,0.9810810685157776,0.9810810685157776
