,0,1,2,3,4,5,6,7,8,9,10
0,0.9411765336990356,0.503636360168457,0.503636360168457,0.503636360168457,0.503636360168457,0.503636360168457,0.503636360168457,0.503636360168457,0.503636360168457,0.503636360168457,0.503636360168457
1,0.9579832553863525,0.4909090995788574,0.4909090995788574,0.4909090995788574,0.4909090995788574,0.4909090995788574,0.4909090995788574,0.4909090995788574,0.4909090995788574,0.4909090995788574,0.4909090995788574
2,0.9579832553863525,0.39636364579200745,0.4254545569419861,0.4254545569419861,0.4254545569419861,0.4254545569419861,0.4254545569419861,0.4254545569419861,0.4254545569419861,0.4254545569419861,0.45636364817619324
3,0.9579832553863525,0.3145454525947571,0.3145454525947571,0.3145454525947571,0.3145454525947571,0.3145454525947571,0.3145454525947571,0.3145454525947571,0.36000001430511475,0.36000001430511475,0.36000001430511475
4,0.9579832553863525,0.24909090995788574,0.24909090995788574,0.24909090995788574,0.24909090995788574,0.24909090995788574,0.24909090995788574,0.24909090995788574,0.24909090995788574,0.24909090995788574,0.24909090995788574
5,0.9747899770736694,0.294545441865921,0.29818183183670044,0.29818183183670044,0.29818183183670044,0.3254545331001282,0.3254545331001282,0.3254545331001282,0.3254545331001282,0.3254545331001282,0.3436363637447357
6,0.9747899770736694,0.22363635897636414,0.22363635897636414,0.22363635897636414,0.22363635897636414,0.2527272701263428,0.26181817054748535,0.26181817054748535,0.26181817054748535,0.3872727155685425,0.3909091055393219
7,0.9747899770736694,0.3418181836605072,0.3418181836605072,0.3418181836605072,0.3418181836605072,0.3418181836605072,0.3418181836605072,0.3418181836605072,0.3418181836605072,0.3418181836605072,0.3418181836605072
8,0.9747899770736694,0.26363635063171387,0.26363635063171387,0.26363635063171387,0.26363635063171387,0.26363635063171387,0.26363635063171387,0.26363635063171387,0.26363635063171387,0.26363635063171387,0.26363635063171387
9,0.9747899770736694,0.307272732257843,0.3254545331001282,0.3254545331001282,0.3254545331001282,0.3254545331001282,0.34909090399742126,0.34909090399742126,0.37272727489471436,0.37272727489471436,0.37272727489471436
