,0,1,2,3,4,5,6,7,8,9,10
0,4.63770525944207e-310,0.6363636255264282,0.6363636255264282,0.6363636255264282,0.6363636255264282,0.6363636255264282,0.6363636255264282,0.6363636255264282,0.6428571343421936,0.6428571343421936,0.6428571343421936
1,0.0,0.6363636255264282,0.6363636255264282,0.6363636255264282,0.6363636255264282,0.6363636255264282,0.6363636255264282,0.6363636255264282,0.6363636255264282,0.6363636255264282,0.6363636255264282
2,5e-324,0.5064935088157654,0.5064935088157654,0.5064935088157654,0.5974025726318359,0.5974025726318359,0.5974025726318359,0.5974025726318359,0.5974025726318359,0.5974025726318359,0.5974025726318359
3,0.0,0.6428571343421936,0.6428571343421936,0.6428571343421936,0.6428571343421936,0.6428571343421936,0.6428571343421936,0.6428571343421936,0.6428571343421936,0.6428571343421936,0.6428571343421936
4,6.9122555070291e-310,0.6233766078948975,0.6233766078948975,0.6233766078948975,0.6233766078948975,0.6233766078948975,0.6233766078948975,0.6233766078948975,0.6233766078948975,0.6233766078948975,0.6233766078948975
5,0.0,0.6298701167106628,0.6298701167106628,0.6298701167106628,0.6298701167106628,0.6298701167106628,0.6298701167106628,0.6428571343421936,0.6428571343421936,0.6428571343421936,0.6428571343421936
6,5.982791288868419e+138,0.30519479513168335,0.4610389471054077,0.4675324559211731,0.4675324559211731,0.4675324559211731,0.48701298236846924,0.5649350881576538,0.5974025726318359,0.6038960814476013,0.6103895902633667
7,6e-323,0.6038960814476013,0.6168830990791321,0.6168830990791321,0.6168830990791321,0.6168830990791321,0.6168830990791321,0.6233766078948975,0.6233766078948975,0.6428571343421936,0.6428571343421936
8,2.287266346580608e+130,0.5909090638160706,0.5909090638160706,0.6233766078948975,0.6233766078948975,0.6233766078948975,0.6233766078948975,0.6233766078948975,0.6233766078948975,0.6233766078948975,0.6233766078948975
9,6.91225562662186e-310,0.6103895902633667,0.6103895902633667,0.6103895902633667,0.6103895902633667,0.6103895902633667,0.6103895902633667,0.6103895902633667,0.6103895902633667,0.6233766078948975,0.6233766078948975
