,0,1,2,3,4,5,6,7,8,9,10
0,4.67358399046713e-310,0.845714271068573,0.845714271068573,0.845714271068573,0.845714271068573,0.845714271068573,0.845714271068573,0.845714271068573,0.845714271068573,0.845714271068573,0.845714271068573
1,0.0,0.6628571152687073,0.7028571367263794,0.7028571367263794,0.7371428608894348,0.7371428608894348,0.7371428608894348,0.7371428608894348,0.7371428608894348,0.7371428608894348,0.7371428608894348
2,5e-324,0.6800000071525574,0.6971428394317627,0.7200000286102295,0.7485714554786682,0.7485714554786682,0.7485714554786682,0.7485714554786682,0.7485714554786682,0.7485714554786682,0.7485714554786682
3,0.0,0.7657142877578735,0.8514285683631897,0.8514285683631897,0.8514285683631897,0.8514285683631897,0.8514285683631897,0.8514285683631897,0.8514285683631897,0.8514285683631897,0.8514285683631897
4,6.935354815703e-310,0.7714285850524902,0.7714285850524902,0.7714285850524902,0.7771428823471069,0.8057143092155457,0.8057143092155457,0.8057143092155457,0.8057143092155457,0.8285714387893677,0.8285714387893677
5,0.0,0.8285714387893677,0.8285714387893677,0.8285714387893677,0.8285714387893677,0.8285714387893677,0.8285714387893677,0.8285714387893677,0.8285714387893677,0.8571428656578064,0.8571428656578064
6,1.90979943713e-313,0.7428571581840515,0.7428571581840515,0.7428571581840515,0.7428571581840515,0.7428571581840515,0.7428571581840515,0.7428571581840515,0.8628571629524231,0.8628571629524231,0.8628571629524231
7,6e-323,0.6800000071525574,0.691428542137146,0.691428542137146,0.691428542137146,0.7200000286102295,0.7599999904632568,0.7599999904632568,0.8285714387893677,0.8285714387893677,0.8285714387893677
8,5e-324,0.508571445941925,0.508571445941925,0.508571445941925,0.508571445941925,0.508571445941925,0.508571445941925,0.508571445941925,0.508571445941925,0.508571445941925,0.508571445941925
9,6.93535493529576e-310,0.668571412563324,0.668571412563324,0.7314285635948181,0.7314285635948181,0.7314285635948181,0.7314285635948181,0.7314285635948181,0.7314285635948181,0.7314285635948181,0.7314285635948181
