,0,1,2,3,4,5,6,7,8,9,10
0,10.6875,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.996666669845581,0.996666669845581,0.996666669845581,0.996666669845581,0.996666669845581,0.996666669845581
1,12.40625,0.9733333587646484,0.9733333587646484,0.9766666889190674,0.9766666889190674,0.9833333492279053,0.9833333492279053,0.9833333492279053,0.9833333492279053,0.9833333492279053,0.9833333492279053
2,21.0,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9833333492279053,0.9866666793823242,0.9866666793823242,0.9866666793823242,0.9866666793823242,0.9866666793823242
3,12.40625,0.9833333492279053,0.9833333492279053,0.9833333492279053,0.9833333492279053,0.9833333492279053,0.9833333492279053,0.9833333492279053,0.9833333492279053,0.9833333492279053,0.9833333492279053
4,21.0,0.7766666412353516,0.7766666412353516,0.9700000286102295,0.9733333587646484,0.9800000190734863,0.9833333492279053,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432
5,0.0,0.9766666889190674,0.9833333492279053,0.9833333492279053,0.9833333492279053,0.9833333492279053,0.9833333492279053,0.9866666793823242,0.9900000095367432,0.9900000095367432,0.9900000095367432
6,10.6875,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9766666889190674,0.9766666889190674,0.9766666889190674,0.9766666889190674,0.9766666889190674,0.9766666889190674
7,0.0,0.8966666460037231,0.9866666793823242,0.9866666793823242,0.9866666793823242,0.9866666793823242,0.9866666793823242,0.9866666793823242,0.9866666793823242,0.9866666793823242,0.9866666793823242
8,0.0,0.9766666889190674,0.9766666889190674,0.9766666889190674,0.9766666889190674,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9833333492279053,0.9833333492279053,0.9833333492279053
9,0.0,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816
