,0,1,2,3,4,5,6,7,8,9,10
0,10.6875,0.27848100662231445,0.27848100662231445,0.27848100662231445,0.27848100662231445,0.297468364238739,0.297468364238739,0.297468364238739,0.297468364238739,0.297468364238739,0.40506330132484436
1,12.40625,0.474683552980423,0.474683552980423,0.474683552980423,0.474683552980423,0.474683552980423,0.474683552980423,0.474683552980423,0.474683552980423,0.474683552980423,0.474683552980423
2,21.0,0.1835443079471588,0.23417721688747406,0.3607594966888428,0.3607594966888428,0.3607594966888428,0.3607594966888428,0.3607594966888428,0.3607594966888428,0.3607594966888428,0.3607594966888428
3,12.40625,0.22151899337768555,0.3544303774833679,0.3544303774833679,0.3544303774833679,0.3544303774833679,0.3544303774833679,0.3544303774833679,0.3544303774833679,0.3544303774833679,0.3544303774833679
4,21.0,0.23417721688747406,0.23417721688747406,0.23417721688747406,0.23417721688747406,0.23417721688747406,0.3607594966888428,0.3607594966888428,0.3607594966888428,0.3607594966888428,0.3607594966888428
5,0.0,0.27848100662231445,0.27848100662231445,0.27848100662231445,0.27848100662231445,0.27848100662231445,0.27848100662231445,0.27848100662231445,0.27848100662231445,0.27848100662231445,0.27848100662231445
6,10.6875,0.1835443079471588,0.2721518874168396,0.2721518874168396,0.2721518874168396,0.2721518874168396,0.2721518874168396,0.2721518874168396,0.2721518874168396,0.3544303774833679,0.3544303774833679
7,0.0,0.2848101258277893,0.2848101258277893,0.2848101258277893,0.2848101258277893,0.2848101258277893,0.2848101258277893,0.297468364238739,0.297468364238739,0.297468364238739,0.297468364238739
8,0.0,0.2278480976819992,0.2278480976819992,0.2278480976819992,0.2278480976819992,0.2278480976819992,0.2278480976819992,0.2278480976819992,0.26582279801368713,0.26582279801368713,0.26582279801368713
9,0.0,0.2278480976819992,0.2594936788082123,0.2594936788082123,0.2594936788082123,0.2594936788082123,0.2594936788082123,0.2594936788082123,0.3670886158943176,0.3670886158943176,0.3670886158943176
