,0,1,2,3,4,5,6,7,8,9,10
0,10.6875,0.6139767169952393,0.6139767169952393,0.6139767169952393,0.6139767169952393,0.6139767169952393,0.6139767169952393,0.6139767169952393,0.6139767169952393,0.6139767169952393,0.6139767169952393
1,12.40625,0.7437604069709778,0.7437604069709778,0.7437604069709778,0.7437604069709778,0.7437604069709778,0.7437604069709778,0.7437604069709778,0.9717137813568115,0.9717137813568115,0.9717137813568115
2,21.0,0.740432620048523,0.90183025598526,0.90183025598526,0.90183025598526,0.90183025598526,0.921796977519989,0.921796977519989,0.921796977519989,0.921796977519989,0.921796977519989
3,12.40625,0.9783693552017212,0.9783693552017212,0.9783693552017212,0.9783693552017212,0.9783693552017212,0.9783693552017212,0.9783693552017212,0.9783693552017212,0.9783693552017212,0.9783693552017212
4,21.0,0.9783693552017212,0.9783693552017212,0.9783693552017212,0.9783693552017212,0.9783693552017212,0.9783693552017212,0.9783693552017212,0.9783693552017212,0.9783693552017212,0.9783693552017212
5,0.0,0.6472545862197876,0.6472545862197876,0.6472545862197876,0.6472545862197876,0.6938436031341553,0.6938436031341553,0.6938436031341553,0.6938436031341553,0.6938436031341553,0.6938436031341553
6,10.6875,0.7088186144828796,0.7088186144828796,0.7088186144828796,0.7437604069709778,0.7437604069709778,0.7437604069709778,0.9434276223182678,0.9866888523101807,0.9866888523101807,0.9866888523101807
7,0.0,0.5590682029724121,0.5590682029724121,0.5590682029724121,0.7470881938934326,0.7470881938934326,0.7470881938934326,0.7470881938934326,0.7470881938934326,0.880199670791626,0.880199670791626
8,0.0,0.6838602423667908,0.6838602423667908,0.6838602423667908,0.6838602423667908,0.6838602423667908,0.6838602423667908,0.6838602423667908,0.6838602423667908,0.6838602423667908,0.6988352537155151
9,0.0,0.6489184498786926,0.6905158162117004,0.7038269639015198,0.7038269639015198,0.7038269639015198,0.7038269639015198,0.7038269639015198,0.7038269639015198,0.7038269639015198,0.7038269639015198
