,0,1,2,3,4,5,6,7,8,9,10
0,0.0,0.6103895902633667,0.6103895902633667,0.6103895902633667,0.6103895902633667,0.6103895902633667,0.6103895902633667,0.6103895902633667,0.6103895902633667,0.6103895902633667,0.6103895902633667
1,0.0,0.5909090638160706,0.5909090638160706,0.5909090638160706,0.5909090638160706,0.5909090638160706,0.5909090638160706,0.5909090638160706,0.6038960814476013,0.6038960814476013,0.6038960814476013
2,0.0,0.5389610528945923,0.5844155550003052,0.5844155550003052,0.5844155550003052,0.5844155550003052,0.5844155550003052,0.5844155550003052,0.5844155550003052,0.5909090638160706,0.5909090638160706
3,0.0,0.6103895902633667,0.6103895902633667,0.6103895902633667,0.6103895902633667,0.6103895902633667,0.6103895902633667,0.6103895902633667,0.6103895902633667,0.6103895902633667,0.6103895902633667
4,0.0,0.5909090638160706,0.6103895902633667,0.6103895902633667,0.6103895902633667,0.6103895902633667,0.6103895902633667,0.6103895902633667,0.6103895902633667,0.6103895902633667,0.6103895902633667
5,0.0,0.5844155550003052,0.5844155550003052,0.5844155550003052,0.5974025726318359,0.5974025726318359,0.5974025726318359,0.5974025726318359,0.5974025726318359,0.6168830990791321,0.6168830990791321
6,0.0,0.5454545617103577,0.5454545617103577,0.5454545617103577,0.5584415793418884,0.5649350881576538,0.5649350881576538,0.5649350881576538,0.6233766078948975,0.6233766078948975,0.6233766078948975
7,0.0,0.5974025726318359,0.6103895902633667,0.6103895902633667,0.6103895902633667,0.6103895902633667,0.6103895902633667,0.6103895902633667,0.6103895902633667,0.6103895902633667,0.6103895902633667
8,0.0,0.6363636255264282,0.6363636255264282,0.6363636255264282,0.6363636255264282,0.6363636255264282,0.649350643157959,0.649350643157959,0.649350643157959,0.649350643157959,0.649350643157959
9,0.0,0.5909090638160706,0.5909090638160706,0.5909090638160706,0.5909090638160706,0.5909090638160706,0.5909090638160706,0.5909090638160706,0.5909090638160706,0.5909090638160706,0.5909090638160706
