,0,1,2,3,4,5,6,7,8,9,10
0,0.0,0.8144329786300659,0.8144329786300659,0.8144329786300659,0.8144329786300659,0.8144329786300659,0.8144329786300659,0.8144329786300659,0.8144329786300659,0.8178694248199463,0.8178694248199463
1,0.0,0.7938144207000732,0.7938144207000732,0.7938144207000732,0.7938144207000732,0.8178694248199463,0.8178694248199463,0.8178694248199463,0.8178694248199463,0.8178694248199463,0.8178694248199463
2,0.0,0.7903780341148376,0.7903780341148376,0.7903780341148376,0.80756014585495,0.80756014585495,0.80756014585495,0.80756014585495,0.8144329786300659,0.8144329786300659,0.8144329786300659
3,0.0,0.5395188927650452,0.5395188927650452,0.5395188927650452,0.5395188927650452,0.5395188927650452,0.5395188927650452,0.5395188927650452,0.5395188927650452,0.5635738968849182,0.7491409182548523
4,0.0,0.8041236996650696,0.8041236996650696,0.8041236996650696,0.8109965920448303,0.8109965920448303,0.8109965920448303,0.8109965920448303,0.8109965920448303,0.8109965920448303,0.8178694248199463
5,0.0,0.7113401889801025,0.7663230299949646,0.7869415879249573,0.8247422575950623,0.8247422575950623,0.8247422575950623,0.8247422575950623,0.8247422575950623,0.8247422575950623,0.8247422575950623
6,0.0,0.6082473993301392,0.6082473993301392,0.6082473993301392,0.6082473993301392,0.6082473993301392,0.6082473993301392,0.6082473993301392,0.6151202917098999,0.6151202917098999,0.6151202917098999
7,0.0,0.5223367810249329,0.5223367810249329,0.5463917255401611,0.5979381203651428,0.5979381203651428,0.6975945234298706,0.6975945234298706,0.6975945234298706,0.6975945234298706,0.6975945234298706
8,0.0,0.5189003348350525,0.5189003348350525,0.5189003348350525,0.5189003348350525,0.7972508668899536,0.7972508668899536,0.7972508668899536,0.7972508668899536,0.7972508668899536,0.7972508668899536
9,0.0,0.8178694248199463,0.8178694248199463,0.8178694248199463,0.8178694248199463,0.8178694248199463,0.8178694248199463,0.8178694248199463,0.8178694248199463,0.8178694248199463,0.8178694248199463
